Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
ornAna1,0.475365853659,0.463783041538,0.696363636364,0.631578947368,0.63429308122,0.534772182254,0.638561320755,0.576561636263,0.49495198227,0.490909090909,0.49154589372,0.499289099526,0.49512570549,0.526824552924,0.475675675676,0.599180525428,0.516963631926,0.480764635603,0.513849765258,0.598174584601,0.785139318885,0.514145141451,0.504168710152,0.43638332431,0.507207427315,0.536032778983,0.538194444444,0.514258779166,0.47802734375,0.510449195292,0.750463477938,0.747428166016,0.484299516908,0.42489435267,0.496929617383,0.397088556409,0.64853358562,0.484804101062,0.625,0.48202808855,0.652669039146,0.518204488778,0.482824427481,0.53889943074,0.345400340716,0.525149700599,0.488115246098,0.491488326848,0.508088675854,0.485193082208,0.527876631079,0.710280373832,0.433029908973,0.515527950311,0.52009569378,0.526153114598,0.580693439761,0.486401925391,0.500525210084,0.48665197159,0.565019505852,0.460179193629,0.51482096277,0.52240251877,0.47934888241,0.483638113571,0.587719298246,0.0,0.498200143988,0.497176528357,0.652526512789,0.495761685638,0.513409035999,0.49394379845,0.482766817209,0.529097963143,0.461895910781,0.647392290249,0.491160087188,0.416095890411,0.493443419136,0.439817302526,0.592896174863,0.481818181818,0.523175659615,0.482898828032,0.589294403893,0.521507974867,0.499265066144,0.487072149717,0.386762075134,0.488584474886,0.440590111643,0.491626794258,0.501226692836,0.484180249281,0.485153374233,0.3669527897,0.636363636364,0.673420164014
oryAfe1,0.269053398058,0.58853151397,0.472255974079,0.563025210084,0.593996840442,0.614149305556,0.543167912984,0.394504416094,0.289122475493,0.297435897436,0.278013682472,0.321617452622,0.292581238504,0.34139287367,0.260843731432,0.565451388889,0.328692423715,0.283206283206,0.241137326074,0.595619987662,0.652241918665,0.315584874544,0.334639317815,0.24914004914,0.275675038321,0.316352276823,0.315688703683,0.314049586777,0.272031567619,0.372462973121,0.662916989915,0.664552501762,0.284476703348,0.490325236723,0.363567073171,0.279505182213,0.585694635488,0.279487179487,0.665621324971,0.280732244236,0.377049180328,0.327425373134,0.284570765661,0.401144584818,0.185048322911,0.30173992674,0.2768076878,0.212367673638,0.401817837531,0.284423856398,0.323468328141,0.765245300321,0.358245083207,0.338824067719,0.367981019094,0.367282559712,0.48473327789,0.283423085928,0.310642621285,0.304909260121,0.347452776188,0.279172993809,0.355462866412,0.343217450579,0.279780655699,0.270438771909,0.359863072315,0.498200143988,0.0,0.339857025665,0.392359318534,0.32005463237,0.308618654073,0.288710817818,0.281221091582,0.350054924936,0.49467985813,0.474860335196,0.287650247466,0.445255474453,0.286909390833,0.264261640245,0.349468713105,0.276863843192,0.368847843226,0.289319720087,0.502630886609,0.343915343915,0.321549410804,0.288642789821,0.419397697077,0.347968239141,0.278746674549,0.202321319487,0.333448078026,0.276417074878,0.278765751973,0.215103793844,0.449835138954,0.578984989278
oryCun2,0.280741581536,0.603151632095,0.476328903654,0.542798913043,0.603563474388,0.601052170101,0.559322033898,0.426120114395,0.31319343946,0.287377678682,0.297936893204,0.335005129374,0.312445058395,0.316552901024,0.279288065342,0.567804024497,0.302394470501,0.271671353466,0.351402757965,0.599781727471,0.666923868313,0.331947162427,0.31143168869,0.264965652601,0.339486933589,0.406493350905,0.406061296571,0.327769166567,0.290884554042,0.385186852769,0.668373375345,0.671825536405,0.303161437673,0.50890116636,0.384846211553,0.308174027686,0.57994269341,0.276670574443,0.664484451718,0.26766437684,0.417028199566,0.297280516578,0.270938383963,0.373183846242,0.21308576481,0.319481680071,0.2949242242,0.342785129175,0.393645873692,0.282327325511,0.371485943775,0.759110269759,0.375262683879,0.313245751476,0.346936347412,0.342955163847,0.505759803922,0.293817563464,0.327143421573,0.3200968523,0.388469827586,0.260490598929,0.220043853992,0.3210158883,0.289050211736,0.294782399615,0.391614255765,0.497176528357,0.339857025665,0.0,0.402426160338,0.309872687965,0.329063444109,0.307152365969,0.266789441375,0.350780650115,0.489718920958,0.44212962963,0.273981191223,0.462789751932,0.309454896286,0.282794307891,0.397740112994,0.262715010519,0.349672437997,0.278405638595,0.526942104559,0.374201183432,0.301431893281,0.30394656952,0.416516245487,0.343248347498,0.301116333725,0.320136852395,0.335080405003,0.291646547562,0.2961383847,0.247586206897,0.487555555556,0.595781466113
oryLat2,0.424859908304,0.445142857143,0.418586179508,0.491739552964,0.494189602446,0.595041322314,0.542927228128,0.282553729456,0.415821501014,0.431865828092,0.413121476166,0.405731523379,0.443008225617,0.4222333001,0.402304609218,0.415730337079,0.41235059761,0.40220110055,0.419008686765,0.426535087719,0.410858400587,0.429081632653,0.386522911051,0.30906684315,0.400811770675,0.440381558029,0.435475578406,0.413972888425,0.4075,0.430845771144,0.374340949033,0.397736459175,0.41650390625,0.450930083387,0.288221970555,0.36064690027,0.369137670197,0.238069705094,0.432156133829,0.402304609218,0.312220089571,0.415964303421,0.404833836858,0.43588417787,0.348059701493,0.334441489362,0.403217697335,0.408,0.394907908992,0.397860417728,0.263656633222,0.536534446764,0.386574074074,0.417554540842,0.425392008093,0.423847695391,0.45219123506,0.409827760892,0.43290960452,0.397645854657,0.316111488783,0.402310396786,0.419,0.4248046875,0.403015075377,0.398274987316,0.310258023914,0.652526512789,0.392359318534,0.402426160338,0.0,0.418616226979,0.457782299084,0.427565392354,0.405378486056,0.406392694064,0.380148548278,0.493874425727,0.418798955614,0.405689548547,0.40092640247,0.421113023523,0.264406779661,0.397559735638,0.414882772681,0.407829534192,0.451327433628,0.40916271722,0.421158690176,0.412834765033,0.399079552926,0.369318181818,0.283997815401,0.409090909091,0.367403314917,0.405811623246,0.41512345679,0.344121532365,0.265782828283,0.519691119691
otoGar3,0.259488399762,0.601884381987,0.480343980344,0.572077922078,0.605909797823,0.614379084967,0.57161629435,0.43220731143,0.29459490344,0.236329053733,0.277675276753,0.317424486725,0.294585609119,0.315881326353,0.259594202899,0.567307692308,0.297599435161,0.217658168083,0.336581970066,0.603599446239,0.669236700077,0.3131183797,0.311656866136,0.273553323769,0.323819348923,0.390608695652,0.388882749475,0.320048981409,0.271648044693,0.36399132321,0.669245647969,0.677674578603,0.279130931961,0.512091898428,0.38717765043,0.311650485437,0.597621681416,0.278837937909,0.676105508146,0.213116698292,0.416008425487,0.297772567409,0.216168091168,0.380411018802,0.199779553596,0.340139009557,0.276865160849,0.317901607639,0.389801043075,0.228638223261,0.366972477064,0.768029398254,0.375402635432,0.315396971088,0.343986448334,0.342155648159,0.489200991384,0.276075731497,0.31114973926,0.302912621359,0.396606574761,0.209687016542,0.325894988067,0.316567369386,0.270430906389,0.273202911738,0.397160243408,0.495761685638,0.32005463237,0.309872687965,0.418616226979,0.0,0.308526423924,0.288665677434,0.213060451911,0.298572859289,0.499907493062,0.461449942463,0.218320057929,0.465392354125,0.287212217917,0.261323618701,0.396185286104,0.209255052015,0.352404274265,0.22805991107,0.510555121188,0.349691851176,0.294530154278,0.284928366762,0.423785222986,0.36630532972,0.308576233184,0.303667999059,0.308116808462,0.271116699051,0.275499595703,0.251249583472,0.496090356212,0.603536212173
oviAri3,0.215691158157,0.604558969277,0.49917218543,0.581317204301,0.616256476684,0.622427551449,0.589358799454,0.446879466413,0.0741477649556,0.287674445878,0.20442189199,0.288217454791,0.0427433999162,0.33061129258,0.213315546932,0.566404855409,0.316745283019,0.27207582062,0.329097230548,0.609127600124,0.683494637719,0.279443511633,0.311954727659,0.300619342544,0.311974032219,0.385563801772,0.385070550751,0.284841363102,0.223900761484,0.33870246085,0.692128732067,0.686746987952,0.239671418217,0.517163412127,0.388971684054,0.326,0.601884570082,0.307536231884,0.693190815519,0.268958309139,0.429508196721,0.311966824645,0.27394052915,0.388603864207,0.201307932897,0.355731225296,0.225159966196,0.30878829908,0.407608695652,0.275447718082,0.383534136546,0.76987839102,0.387447193724,0.322012138189,0.354138088706,0.353884654761,0.495980803839,0.230621550276,0.264621409922,0.266196509682,0.405805038335,0.267871815941,0.344555873926,0.33098265896,0.224296799224,0.168172255909,0.402928870293,0.513409035999,0.308618654073,0.329063444109,0.457782299084,0.308526423924,0.0,0.0495270625328,0.267896507716,0.344092645066,0.495958429561,0.528676888132,0.277045481534,0.477314343845,0.241881164301,0.227990970655,0.417808219178,0.266261824127,0.357061762035,0.279967727063,0.513078470825,0.326717375802,0.311544791912,0.207139388052,0.437597678053,0.404284412033,0.30946218004,0.295781516703,0.320912189961,0.169036528561,0.2033079802,0.27524820267,0.50672229949,0.618981158409
panHod1,0.198737779978,0.588254866079,0.482278481013,0.575,0.596103896104,0.607111882047,0.557937039518,0.414847161572,0.0518587114698,0.268032786885,0.188890224841,0.265000562873,0.0353410341034,0.310952825782,0.192135511192,0.562456140351,0.296287538425,0.253729617208,0.308714388317,0.587286375978,0.647268734559,0.259219348659,0.312990309183,0.265196078431,0.293215056341,0.371054198928,0.365334244391,0.271606374317,0.201521845852,0.323253738005,0.6609963548,0.66703539823,0.219374247894,0.482212581345,0.373511904762,0.302456839309,0.580017683466,0.287058152794,0.664149443561,0.250116171004,0.363853979653,0.290965141096,0.254730203224,0.372291967559,0.192740574001,0.32364956877,0.205022941319,0.288838612368,0.374260938116,0.257453200832,0.316073354908,0.766635859519,0.337658227848,0.312767681445,0.337921541638,0.336641569701,0.471744171854,0.210519995196,0.258332252626,0.246753246753,0.339520958084,0.249385605617,0.332192185102,0.313702892705,0.20422705314,0.146572978304,0.355614973262,0.49394379845,0.288710817818,0.307152365969,0.427565392354,0.288665677434,0.0495270625328,0.0,0.249042145594,0.325304166155,0.477360681115,0.473081328751,0.257670892074,0.428818319291,0.221552555448,0.203032217309,0.345679012346,0.252756179645,0.342233837064,0.260483870968,0.491834255635,0.305121165095,0.292625645843,0.188572118869,0.398289412853,0.369633981021,0.262012692656,0.273248718575,0.315312213039,0.147781444811,0.184704184704,0.231783483692,0.44037605146,0.568258743889
panTro4,0.21403593392,0.587638821825,0.475390156062,0.566903684551,0.600185528757,0.594059405941,0.561022364217,0.421076852278,0.253112998953,0.106789967064,0.233014242353,0.287609187965,0.253956747614,0.278047050479,0.2095350206,0.557328707719,0.260068908162,0.0598832783557,0.299138236336,0.593759559498,0.663211125158,0.278086894756,0.280809961597,0.272812793979,0.283422459893,0.358103326256,0.361018456749,0.282736746715,0.226107501477,0.332381997805,0.667679453095,0.670322138451,0.238868274583,0.49989860069,0.378397711016,0.30192926045,0.583333333333,0.26644086932,0.6496,0.0126565762004,0.407485503426,0.261405379784,0.0150046474572,0.35204704316,0.191899972819,0.321974661424,0.230858200324,0.27972027972,0.37890551032,0.0688958990536,0.355534259703,0.761837121212,0.366627839255,0.286294534061,0.316067531871,0.306572715721,0.463691829166,0.230446438979,0.274918810892,0.263795890095,0.38788522848,0.040932642487,0.295066185319,0.284904569115,0.225670945158,0.228730822873,0.385551948052,0.482766817209,0.281221091582,0.266789441375,0.405378486056,0.213060451911,0.267896507716,0.249042145594,0.0,0.145983417154,0.484612532443,0.451317296678,0.034313073547,0.449307367998,0.245137999301,0.225196463654,0.383576445165,0.0516468025119,0.318642523631,0.102091325331,0.490798358268,0.323393435044,0.253361894561,0.242413672829,0.409360580092,0.360036413291,0.299029126214,0.259645339085,0.264016785173,0.226988175284,0.231030444965,0.240502147341,0.483602973328,0.595463777928
papAnu2,0.301041137633,0.633585222502,0.549074074074,0.591809775429,0.619935691318,0.6015625,0.593377483444,0.425571628558,0.323626575309,0.194939081537,0.307280647169,0.357468643101,0.333761562179,0.358001735465,0.295199308898,0.571307011572,0.343915343915,0.114715626726,0.371909974173,0.622176591376,0.673205988642,0.352601865488,0.354960899316,0.276097560976,0.353842412451,0.429509415263,0.405261286882,0.351354620223,0.311646386889,0.40454961134,0.67352484472,0.685067232838,0.313102942972,0.532845095428,0.386048210373,0.299871299871,0.600619195046,0.314178638351,0.683954619125,0.142935228204,0.406926406926,0.343065693431,0.149218641958,0.424077714814,0.191208791209,0.364485981308,0.305970149254,0.363462030171,0.404239068169,0.105867525557,0.35360470819,0.793246993525,0.405927835052,0.358137829912,0.385553810847,0.381344639612,0.518598726115,0.311511585142,0.351466666667,0.342345633906,0.386165577342,0.153730115195,0.369832122275,0.363932056379,0.308229243204,0.300124378109,0.454036397573,0.529097963143,0.350054924936,0.350780650115,0.406392694064,0.298572859289,0.344092645066,0.325304166155,0.145983417154,0.0,0.516203259827,0.503052503053,0.152750628316,0.472665390342,0.317312468952,0.296784396415,0.381374722838,0.110061145081,0.387294343701,0.189992181392,0.502003205128,0.384410876133,0.336806847786,0.324752958399,0.459770114943,0.366479925303,0.342791911285,0.342400798602,0.300305064063,0.30805977462,0.313226205192,0.264081931236,0.496176338282,0.700759089093
pelSin1,0.481133919844,0.384738527215,0.336801752464,0.415159345392,0.495491803279,0.199270072993,0.417032484636,0.462923728814,0.497837939462,0.490976744186,0.473335928377,0.489711934156,0.454824830977,0.514819709269,0.487827541349,0.248292682927,0.509187346088,0.489228503038,0.495385194952,0.310962997012,0.426716917923,0.508178014454,0.478449980229,0.31702011963,0.501506024096,0.500100140196,0.503904797322,0.483784302437,0.488794221152,0.516093835243,0.479500891266,0.466591802358,0.498806244261,0.331863285557,0.402678945165,0.297514340344,0.401284109149,0.23580101841,0.473079249849,0.485634847081,0.452425960933,0.509893455099,0.485841199334,0.520216135644,0.276695526696,0.318426724138,0.490898959881,0.487573515462,0.41481695013,0.49285975833,0.408987485779,0.607058823529,0.268901569187,0.487357652963,0.518151815182,0.511759172154,0.501593806922,0.493073755148,0.485222198597,0.493184399849,0.424747174301,0.475108839674,0.489001362663,0.517820867959,0.490797546012,0.493754592212,0.453179769654,0.461895910781,0.49467985813,0.489718920958,0.380148548278,0.499907493062,0.495958429561,0.477360681115,0.484612532443,0.516203259827,0.0,0.422611036339,0.498209236569,0.24316864477,0.491903964266,0.423360930857,0.462091503268,0.465610510046,0.511675315048,0.486275964392,0.480333179084,0.500667556742,0.499906384572,0.491953592814,0.214045801527,0.377916018663,0.307888970051,0.498979781117,0.474187380497,0.496438356164,0.479884504331,0.255300735612,0.434146341463,0.51617440225
petMar2,0.478286734087,0.437924644842,0.441056910569,0.499555555556,0.519033232628,0.601778656126,0.527754763877,0.491185897436,0.470859780727,0.452312964021,0.467937608319,0.46950195859,0.452606635071,0.482163406214,0.450372920252,0.456338028169,0.467642093416,0.450460829493,0.479260089686,0.484848484848,0.473507712944,0.476932294787,0.453620586475,0.452123230641,0.467676179383,0.47529150472,0.476605005441,0.469933184855,0.451967592593,0.478770949721,0.491452991453,0.480814408771,0.459367945824,0.45900621118,0.520186335404,0.45557122708,0.463035019455,0.48954248366,0.521226415094,0.448791714614,0.506379585327,0.4625,0.448791714614,0.48323699422,0.464451313756,0.399435426958,0.464487034949,0.465807174888,0.459712230216,0.455270655271,0.496136012365,0.573394495413,0.426553672316,0.473260494537,0.480138169257,0.47322467986,0.499099099099,0.462077012835,0.466257668712,0.441073512252,0.483163664839,0.435349940688,0.455890722823,0.473684210526,0.450946643718,0.463940942646,0.46020260492,0.647392290249,0.474860335196,0.44212962963,0.493874425727,0.461449942463,0.528676888132,0.473081328751,0.451317296678,0.503052503053,0.422611036339,0.0,0.466746554823,0.4475,0.45907269605,0.41155234657,0.4915797915,0.442240373396,0.478559176672,0.450656018254,0.488372093023,0.448896631823,0.467322151533,0.455542725173,0.395862068966,0.500806451613,0.459064327485,0.456706281834,0.42042042042,0.457831325301,0.463200934579,0.399014778325,0.427960057061,0.542446941323
ponAbe2,0.220763131814,0.599510603589,0.489247311828,0.583556149733,0.614944356121,0.608675588371,0.580172987359,0.435260391782,0.261180679785,0.103799451626,0.242887879512,0.295132403033,0.262513904338,0.287939152481,0.215932407966,0.571253286591,0.269925997816,0.0646811860404,0.306860507029,0.605254975124,0.676705276705,0.28460887438,0.290865954923,0.281434184676,0.29204802092,0.367119010448,0.370126926564,0.288161092466,0.23279719434,0.344495464218,0.689000774593,0.690800979363,0.245781710914,0.509669369931,0.390207715134,0.3098967011,0.599943374858,0.27235534775,0.665979381443,0.0305180029447,0.418091560949,0.268236436461,0.0355424906467,0.361255362384,0.195218002813,0.328500226552,0.237660180351,0.286053486628,0.384660194175,0.0732471602037,0.36569416499,0.779369627507,0.374512743628,0.295766319773,0.324927028605,0.314077726899,0.470081320549,0.238800621192,0.285969387755,0.271156349864,0.396666666667,0.0390883794885,0.3024600246,0.291218532088,0.230943306336,0.237106101735,0.395622895623,0.491160087188,0.287650247466,0.273981191223,0.418798955614,0.218320057929,0.277045481534,0.257670892074,0.034313073547,0.152750628316,0.498209236569,0.466746554823,0.0,0.458728848535,0.252459405002,0.227695400854,0.395892755277,0.0594373266411,0.327438742487,0.0993098159509,0.502478231748,0.332510578279,0.260800585794,0.2500892326,0.417512976755,0.370701837023,0.307604017217,0.26552776083,0.272759601707,0.234756820878,0.238426481171,0.247087045922,0.497968397291,0.610665737191
pseHum1,0.429519805267,0.40565811556,0.224156692057,0.443862275449,0.444588744589,0.371410338226,0.440213252094,0.424740010947,0.461192810458,0.456915868812,0.430713214821,0.44304059652,0.439589835042,0.48173842073,0.456006428284,0.258351893096,0.478507704785,0.449799196787,0.471679096956,0.345669687815,0.378455284553,0.475463917526,0.402806533241,0.312071692145,0.466871794872,0.484533898305,0.446274013088,0.405083220873,0.458500400962,0.484166500697,0.273775216138,0.299172501591,0.458316552557,0.276727996022,0.386698526483,0.317037577526,0.356468172485,0.283859649123,0.423076923077,0.448532368315,0.466096866097,0.478029838545,0.448054552748,0.505767350929,0.264814814815,0.324050632911,0.454527122404,0.44889073191,0.394082467737,0.448567970956,0.404639175258,0.597354886113,0.214117647059,0.402834933699,0.471882640587,0.474603819586,0.53856266433,0.460304568528,0.389746142359,0.462929475588,0.431779898933,0.43537414966,0.402488687783,0.481149012567,0.456877398505,0.449087221095,0.386517943744,0.416095890411,0.445255474453,0.462789751932,0.405689548547,0.465392354125,0.477314343845,0.428818319291,0.449307367998,0.472665390342,0.24316864477,0.4475,0.458728848535,0.0,0.453427419355,0.461047254151,0.447321954091,0.407383279045,0.470276872964,0.446735395189,0.498455690188,0.463109629012,0.465750656698,0.458096013019,0.281509613102,0.377302140368,0.311134235172,0.463820404891,0.428631846056,0.454819277108,0.451659451659,0.32967032967,0.544144981413,0.48961038961
pteAle1,0.186055276382,0.595727593961,0.473684210526,0.572454308094,0.603019817553,0.60706401766,0.559793148028,0.418539325843,0.224001941512,0.264944216089,0.198508739763,0.266984902309,0.229951207306,0.315832649713,0.181019760917,0.558900295807,0.299219119735,0.248779353639,0.307307187984,0.594523514851,0.660959792477,0.258189290463,0.304312449146,0.271010387158,0.287822435513,0.366337824832,0.36882646126,0.224333254661,0.196198651134,0.320544554455,0.669414998037,0.669978708304,0.210969449122,0.504688136975,0.37386239534,0.30369889682,0.581730769231,0.275114155251,0.66270783848,0.244895578112,0.395437262357,0.293718772305,0.248015873016,0.379807692308,0.196290143965,0.321693583588,0.199636583889,0.283927454659,0.389166346523,0.254490670993,0.349,0.764623303697,0.362831858407,0.309355845958,0.338837367112,0.338635081782,0.472292955014,0.207087753134,0.204503311258,0.202851274616,0.374862788145,0.241278045342,0.325539568345,0.317638952687,0.199831060697,0.193155801904,0.384456386937,0.493443419136,0.286909390833,0.309454896286,0.40092640247,0.287212217917,0.241881164301,0.221552555448,0.245137999301,0.317312468952,0.491903964266,0.45907269605,0.252459405002,0.453427419355,0.0,0.0332398878654,0.376557191393,0.241707833451,0.34014219614,0.258803222094,0.499328137597,0.299333492026,0.290162187759,0.218523878437,0.414483821263,0.349769585253,0.302095130238,0.273090424888,0.305455391416,0.201985171012,0.203263914261,0.243902439024,0.480871886121,0.600068657741
pteVam1,0.16609317099,0.576964867802,0.490371697268,0.438356164384,0.614405360134,0.533053515215,0.528027681661,0.415335463259,0.209104742582,0.238333541849,0.179795396419,0.240799905337,0.206749933564,0.284316185696,0.161049652688,0.507234394378,0.267223910841,0.226104071842,0.28787496849,0.579566774689,0.659457900807,0.234452815732,0.275346053124,0.281690140845,0.268904369854,0.338884585593,0.343549364022,0.196967798521,0.173873522919,0.282831988261,0.6381549485,0.643333333333,0.19856639839,0.507167680278,0.340956340956,0.308275862069,0.534188034188,0.236235595391,0.587293889428,0.224492307692,0.41610738255,0.262528618672,0.221796614358,0.354225352113,0.153703703704,0.323744514871,0.185958254269,0.255479359957,0.383190883191,0.228029089116,0.362222222222,0.673575129534,0.370078740157,0.277189485486,0.309210526316,0.310506679504,0.463062372188,0.192298011578,0.188810217965,0.177380191693,0.402200488998,0.213625,0.290750617926,0.275758711128,0.185690810264,0.189727722772,0.406152474365,0.439817302526,0.264261640245,0.282794307891,0.421113023523,0.261323618701,0.227990970655,0.203032217309,0.225196463654,0.296784396415,0.423360930857,0.41155234657,0.227695400854,0.461047254151,0.0332398878654,0.0,0.403530895334,0.216897541495,0.316395014382,0.227356746765,0.477080291971,0.27935785615,0.267220753054,0.195907928389,0.369044618099,0.357874207704,0.301194029851,0.248125161624,0.283329210982,0.180128934395,0.173343705432,0.251531531532,0.480310880829,0.553305785124
punNye1,0.356246264196,0.446500867553,0.383779264214,0.486921529175,0.522388059701,0.577850877193,0.531092436975,0.273202614379,0.397313933968,0.405872193437,0.339668914776,0.396689802456,0.369518332135,0.410531972058,0.383651226158,0.384509938314,0.407348242812,0.382065217391,0.392676056338,0.455059355568,0.475935828877,0.407262569832,0.323473882945,0.266157053509,0.386023294509,0.381097560976,0.397212543554,0.336765596608,0.393743257821,0.413737155219,0.426324503311,0.402597402597,0.402012711864,0.469504447268,0.192283758556,0.335782928208,0.395817774459,0.245283018868,0.414542020774,0.38097826087,0.0257186081694,0.405463310123,0.37962962963,0.418553285478,0.33575677462,0.31394580304,0.377483443709,0.369040942232,0.397694524496,0.375273522976,0.0189993666878,0.513215859031,0.443173695497,0.351140456182,0.411214953271,0.403035413153,0.425874514159,0.388306674021,0.33360455655,0.384022038567,0.037643207856,0.378672470076,0.3541295306,0.412790697674,0.384069830878,0.378468368479,0.0712187958884,0.592896174863,0.349468713105,0.397740112994,0.264406779661,0.396185286104,0.417808219178,0.345679012346,0.383576445165,0.381374722838,0.462091503268,0.4915797915,0.395892755277,0.447321954091,0.376557191393,0.403530895334,0.0,0.322522522523,0.396726862302,0.37889557135,0.437886453064,0.395054629097,0.395775430795,0.387858347386,0.442547603414,0.265108783239,0.212121212121,0.388312397597,0.335646687697,0.386214442013,0.359785202864,0.350623768877,0.213362068966,0.579826319305
rheMac3,0.218267374517,0.571908602151,0.471353108492,0.55905511811,0.579960835509,0.594982078853,0.544414535666,0.390518084066,0.24873752202,0.107165504122,0.236021944671,0.280403553021,0.256038647343,0.268611911623,0.209767056876,0.559007289136,0.252532561505,0.0249000129016,0.296216987866,0.577564102564,0.632088520055,0.270212001437,0.283644372319,0.245218244237,0.279449800141,0.358300792806,0.356252106505,0.286848072562,0.220377448638,0.328118064802,0.65140562249,0.656115107914,0.236203866432,0.466652230403,0.355970149254,0.283388704319,0.566317626527,0.265549559784,0.640379851363,0.0508997429306,0.344868035191,0.252233759961,0.0562736649693,0.345898503432,0.17938718663,0.299276672694,0.228904428904,0.270539832939,0.351265192269,0.0198237885463,0.29746835443,0.763738844528,0.320349018386,0.287436254057,0.306941053366,0.299041384148,0.452240275726,0.228426992711,0.281000996016,0.262170976007,0.322713864307,0.0592343507501,0.298161278692,0.276385457113,0.22326895902,0.225776215583,0.337280701754,0.481818181818,0.276863843192,0.262715010519,0.397559735638,0.209255052015,0.266261824127,0.252756179645,0.0516468025119,0.110061145081,0.465610510046,0.442240373396,0.0594373266411,0.407383279045,0.241707833451,0.216897541495,0.322522522523,0.0,0.313376235348,0.0989914082929,0.481571815718,0.314302530901,0.247806753996,0.240056318198,0.376339077783,0.352779053744,0.244364292155,0.255676328502,0.261109804844,0.224623291672,0.230977302129,0.205676243868,0.403160040775,0.542944785276
rn6,0.324765258216,0.611742121261,0.487042369395,0.561606535058,0.619783616692,0.620114185332,0.582460732984,0.439580483356,0.348436792025,0.334329044118,0.328933777115,0.363783959303,0.349929544387,0.350234634314,0.325005703856,0.573807458803,0.331629689859,0.321493418066,0.386669710112,0.609472880061,0.674864095263,0.369188696445,0.180260195146,0.276115743011,0.373072970195,0.428685805787,0.423072668953,0.361064706537,0.336662883087,0.405161290323,0.667974882261,0.678854777509,0.343497757848,0.52027027027,0.399566473988,0.308584686775,0.600394811055,0.295664739884,0.684910086005,0.319604050518,0.41446303292,0.333102172908,0.321396089131,0.338265190874,0.203409090909,0.337073802331,0.333970753656,0.374509103891,0.412422839506,0.327689355458,0.365299060801,0.771849126035,0.382730803705,0.197381302007,0.214611309597,0.146166233123,0.5117674747,0.336565565453,0.356853103872,0.358240771906,0.38730500269,0.309617158672,0.364081632653,0.351345266239,0.33202070207,0.328383395208,0.393049234588,0.523175659615,0.368847843226,0.349672437997,0.414882772681,0.352404274265,0.357061762035,0.342233837064,0.318642523631,0.387294343701,0.511675315048,0.478559176672,0.327438742487,0.470276872964,0.34014219614,0.316395014382,0.396726862302,0.313376235348,0.0,0.325494629734,0.529358510088,0.394736842105,0.312247489322,0.345827199638,0.427188836372,0.382766439909,0.303056768559,0.363918592618,0.364684396758,0.334829443447,0.335010865836,0.256890098673,0.499117387467,0.612702795996
saiBol1,0.224528981159,0.588073691015,0.472491909385,0.568123393316,0.596177944862,0.595696996862,0.556493506494,0.417206290472,0.265240023135,0.0603158167228,0.246556314388,0.299486960239,0.266009852217,0.285023014281,0.226110206929,0.560912389839,0.270267076341,0.107965037548,0.310747663551,0.59463190184,0.656908063688,0.284704218713,0.287836583101,0.269684111268,0.296113722343,0.363977485929,0.365539275091,0.293540750761,0.240149655092,0.342139737991,0.666539634146,0.668842322226,0.252524093621,0.501412429379,0.376301615799,0.304445876289,0.585271317829,0.270308519672,0.648692152918,0.0991293532338,0.402770378263,0.267077068782,0.104528301887,0.357997341604,0.188959077177,0.322820849759,0.244008714597,0.284472201812,0.374254377525,0.112395474668,0.351573849879,0.763882407839,0.362889019378,0.292409164545,0.319747416762,0.314538355535,0.465317919075,0.245476547194,0.28867643407,0.274323083983,0.38205265986,0.100902481825,0.300084124504,0.289198606272,0.238375447098,0.245882891125,0.384268742319,0.482898828032,0.289319720087,0.278405638595,0.407829534192,0.22805991107,0.279967727063,0.260483870968,0.102091325331,0.189992181392,0.486275964392,0.450656018254,0.0993098159509,0.446735395189,0.258803222094,0.227356746765,0.37889557135,0.0989914082929,0.325494629734,0.0,0.495375264271,0.3346254703,0.264789398959,0.255503054051,0.407799074686,0.364456472711,0.297682211673,0.270078180526,0.276170798898,0.240857503153,0.242825607064,0.242179616549,0.476593847526,0.591065292096
